,id,distance_to_water
14116,2551500180,16.939937011023137
14117,9212900180,0.6302718078511
14118,2473460650,0.2432628030305799
14119,2856101755,19.140359638434898
14120,3080000040,0.16586100206616164
14121,1224049080,0.02211480027543584
14122,9547200835,0.02211480027543584
14123,4363700365,22.05951327479871
14124,7683800212,0.04422960055087168
14125,1324079054,0.1105740013771792
14126,2141330360,0.01105740013811076
14127,6450302546,0.12163140151528995
14128,7972600676,24.492141305102155
14129,922059161,0.2764350034433409
14130,2770601461,36.82114245868631
14131,8079010230,0.02211480027622152
14132,5458800620,0.1437462017907258
14133,5318101075,5.307552066116386
14134,5430300120,6.667612283059227
14135,1442700360,0.12163140151686132
14136,5651010150,0.04422960055087168
14137,6908200021,10.20598032713682
14138,2201500555,0.17691840220348673
14139,255550150,0.17691840220348673
14140,524069011,0.02211480027543584
14141,7504010760,0.011057400138896434
14142,1788800610,0.01105740013811076
14143,7192800145,17.116855413227412
14144,5566100145,0.011057400137325084
14145,2024059052,0.08845920110174336
14146,2436700540,4.843141260331449
14147,7200001608,39.32011488981685
14148,5612100065,3.814803047521718
14149,7785380150,14.628940382234985
14150,4178310040,0.19903320247892256
14151,1708400555,0.1548036019280509
14152,3629760330,0.011057400137325084
14153,5469501830,0.05528700068898244
14154,9829201058,0.13268880165261504
14155,1931300175,38.24754707645546
14156,7237500360,0.1216314015145043
14157,923000120,0.02211480027543584
14158,1446800995,0.3870090048205201
14159,8732000410,4.666222858127177
14160,7303100210,0.0663444008270932
14161,3348401622,6.999334287191551
14162,3793501400,0.4422960055110739
14163,2872100385,36.65528145662015
14164,1689400150,0.04422960055087168
14165,2887701251,0.5970996074375534
14166,3528000040,0.30960720385688745
14167,3787000120,0.17691840220348673
14168,5693500760,12.417460354685902
14169,8892900180,0.39806640495863077
14170,5458800330,0.12163140151528995
14171,1560930450,0.08845920110252904
14172,6699930360,0.6523866081273214
14173,1423900580,0.04422960055087168
14174,7338000730,0.0
14175,4364700730,22.159029876038566
14176,7305300760,19.759574046147886
14177,2488200455,1.7802414221769065
14178,318900120,0.02211480027543584
14179,7504110330,0.1105740013771792
14180,2222039011,0.03317220041276093
14181,6021502300,40.691232506897016
14182,3630110360,0.18797580234159747
14183,1529300410,0.09951660123985412
14184,2426049154,0.11057400137796489
14185,6204420180,42.46041652893581
14186,8085400410,0.07740180096441829
14187,8731980880,22.756129483476123
14188,626049115,0.8956494111571157
14189,6388910040,0.08845920110174336
14190,1748800120,0.04422960055087168
14191,4077800582,9.785799121902752
14192,7202260210,0.5860422073002284
14193,5095600360,2.1451356267219905
14194,2607801120,28.8929865599241
14195,9542200610,0.0331722004135466
14196,8092000330,0.24326280302979428
14197,7852020790,0.011057400137325084
14198,6379500227,9.89637312327993
14199,6790200180,0.08845920110174336
14200,1781500155,0.08845920110174336
14201,3424069154,0.02211480027543584
14202,1683500180,4.01383625000064
14203,1523300180,0.04422960055087168
14204,1868901120,0.37595160468319494
14205,822059101,6.656554882921903
14206,3421069020,38.88887628444468
14207,2769602710,0.16586100206616164
14208,6071300180,0.02211480027543584
14209,3211101010,0.8071902100553724
14210,9471201175,29.25788076446997
14211,2009003136,0.06634440082630752
14212,7574910220,0.055287000688196766
14213,1370801465,0.16586100206616164
14214,1245500730,2.366283629477135
14215,2767603591,11.156916738982916
14216,8718500665,33.44863541667488
14217,106000395,0.0
14218,5538300120,0.07740180096441829
14219,9405800040,0.04422960055087168
14220,3630180450,0.0
14221,8126300610,0.1769184022042724
14222,546000910,9.321388316117813
14223,2268000180,38.380235878108856
14224,3333002450,8.779575709368455
14225,6072000910,0.03317220041276093
14226,4113800330,0.08845920110174336
14227,3764500180,0.09951660123985412
14228,1326049170,0.055287000688196766
14229,9238450210,0.5860422073002284
14230,2436700666,6.75607148416097
14231,3043200035,0.2764350034433409
14232,1424069044,0.21009060261703333
14233,3037200141,0.1105740013771792
14234,1323089107,0.586042207301014
14235,8024201714,0.04422960055087168
14236,9829200325,0.08845920110174336
14237,723039189,0.011057400137325084
14238,1352300120,0.254320203167905
14239,5101404351,0.04422960055087168
14240,7211401485,0.02211480027543584
14241,5631500967,0.17691840220348673
14242,2425049061,8.348337103996279
14243,7518503065,10.029061924933332
14244,1796000120,38.73407268251584
14245,1922059197,30.51842438017217
14246,7849201020,0.19903320247892256
14247,1126049103,43.566156542709955
14248,65000085,2.299939228650827
14249,9211510410,1.979274624655829
14250,2301400325,0.07740180096363261
14251,7132300540,0.05528700068898244
14252,323059103,0.21009060261703333
14253,4083306705,0.1105740013771792
14254,1245001216,3.007612837466346
14255,293760210,0.02211480027543584
14256,3782400040,0.04422960055087168
14257,2726049164,0.09951660123985412
14258,9183701085,7.828639297522359
14259,1623300325,0.04422960055087168
14260,7987401010,0.06634440082630752
14261,2131200065,0.02211480027543584
14262,6141600065,0.1216314015145043
14263,1562100220,0.6302718078511
14264,7853300970,0.01105740013811076
14265,8687800065,0.15480360192883658
14266,1504800097,0.2874924035806659
14267,3630160610,0.3870090048205201
14268,6852700477,9.841086122591735
14269,2592220040,0.08845920110174336
14270,7524950730,12.782354559231772
14271,1545807920,0.0663444008270932
14272,3213200180,29.68911936984215
14273,3577300040,9.177642114327089
14274,2064800610,0.01105740013811076
14275,7215730120,0.07740180096363261
14276,629800540,0.37595160468319494
14277,7575610760,0.13268880165261504
14278,104500730,5.163805864325661
14279,8137500730,11.742958946283931
14280,3543900418,16.51975580578907
14281,8929000230,0.02211480027543584
14282,2856100360,18.90815423554243
14283,6413600276,20.423018054412534
14284,8562720230,10.2612673278258
14285,3579000410,22.98833488636938
14286,3856904655,10.493472730719056
14287,8832900360,21.92682447314531
14288,4058200040,6.711841883610099
14289,4178501020,7.6517208953180855
14290,8562790730,16.906764810610376
14291,455000841,0.011057400137325084
14292,2154900330,11.422294342288147
14293,8159610150,0.08845920110174336
14294,1545800730,0.15480360192883658
14295,3904980360,0.254320203167905
14296,5100403321,0.1769184022042724
14297,1326069151,0.11057400137796489
14298,629410180,0.0
14299,7452500815,0.05528700068898244
14300,6840701135,0.0
14301,5104512060,0.02211480027543584
14302,2917200365,0.03317220041276093
14303,5151600040,0.04422960055087168
14304,2025700790,0.23220540289325486
14305,7686204675,0.05528700068898244
14306,126039305,0.1105740013771792
14307,1930300915,12.041508750002707
14308,9477100330,0.1548036019280509
14309,513000665,0.06634440082630752
14310,8581400450,1.0615104132240631
14311,1061500360,0.05528700068898244
14312,1373800330,0.1769184022042724
14313,2597520790,0.30960720385688745
14314,2525300540,0.32066460399499824
14315,3797000035,41.68639851929398
14316,3709600180,0.16586100206616164
14317,3902300210,0.21009060261703333
14318,2113700620,18.675948832649173
14319,5700003705,16.619272407028923
14320,34001540,0.06634440082473618
14321,2976800145,19.461024242428323
14322,7549801385,0.04422960055087168
14323,9103000360,0.38700900482130574
14324,7304300720,0.0331722004135466
14325,1254200835,0.05528700068898244
14326,8562700410,0.055287000688196766
14327,7558800620,0.0
14328,2122049038,0.2764350034433409
14329,2397101075,0.05528700068898244
14330,7695470120,37.1307496625432
14331,4083304700,0.16586100206616164
14332,7857001225,0.02211480027543584
14333,4356200210,0.17691840220348673
14334,3840700205,13.036674762399675
14335,7739100155,12.351115953860381
14336,1720069029,16.82936300964596
14337,921049141,33.327004015159595
14338,6909700205,0.02211480027543584
14339,2725069164,0.2211480027543584
14340,3523069060,0.18797580234159747
14341,4302200790,0.09951660123985412
14342,8899210610,23.850812097112943
14343,5631500905,33.47075021695032
14344,2770601530,36.83219985882443
14345,7831800411,0.02211480027543584
14346,326049103,0.3317220041323233
14347,1231001115,1.072567813361388
14348,1041440360,0.2653776033052301
14349,5001700040,4.931600461433978
14350,4037200665,0.02211480027543584
14351,5249802520,0.05528700068898244
14352,3585300410,47.62422239326226
14353,1624049087,0.0331722004135466
14354,8121200530,45.41274236571317
14355,6705120540,0.3317220041323233
14356,3353402390,19.062957837469693
14357,6190000035,0.055287000688196766
14358,1313000220,0.03317220041276093
14359,921059161,0.09951660123906846
14360,1823069279,8.481025905648893
14361,826059152,6.2584884779624845
14362,4136930360,28.052624149455966
14363,7697870530,0.2874924035814516
14364,1024000109,0.08845920110174336
14365,5112800234,0.08845920110174336
14366,8122101115,22.380177878792924
14367,6933600540,0.02211480027543584
14368,6169900790,0.0
14369,8001210120,4.268156453169331
14370,1931300870,38.34706367769532
14371,8651441210,0.03317220041276093
14372,1217000481,15.944770998626169
14373,7925100271,0.011057400137325084
14374,1233100366,0.011057400137325084
14375,9250900124,0.01105740013811076
14376,7852050220,0.13268880165261504
14377,9297301520,9.59782331956194
14378,8615800325,0.12163140151528995
14379,9512500610,0.35383680440775916
14380,4311700120,18.631719232098302
14381,1930301325,32.69673220730849
14382,3888100133,0.16586100206616164
14383,9510900610,46.48531017907457
14384,5469502060,0.1105740013771792
14385,2946002914,12.903985960747063
14386,7856640180,0.08845920110174336
14387,6204200180,0.05528700068898244
14388,5145100180,0.04422960055087168
14389,3905090410,0.03317220041276093
14390,5363200180,0.2211480027543584
14391,8806900040,0.1437462017907258
14392,3674400035,0.21009060261703333
14393,6648150150,11.577097944217769
14394,9266700175,0.0663444008270932
14395,3678900450,0.19903320247892256
14396,9526600210,44.50603555441795
14397,631000040,1.1167974139122598
14398,2026049122,0.1437462017907258
14399,7523850150,0.06634440082630752
14400,2326059080,0.4422960055102882
14401,3211700035,0.055287000688196766
14402,9365700385,0.04422960055087168
14403,2734100736,0.8624772107435692
14404,5029460180,4.931600461433978
14405,632000065,2.487915030991639
14406,6821101765,0.04422960055087168
14407,7525050150,0.5860422073002284
14408,2591780180,9.830028722453623
14409,4027700666,30.77274458334086
14410,4083300620,0.16586100206616164
14411,2303900035,0.07740180096441829
14412,6300500515,0.011057400137325084
14413,6163900952,0.09951660123906846
14414,5631500369,0.05528700068898244
14415,9558010230,0.09951660123906846
14416,9407102245,0.2764350034425552
14417,1430800191,8.503140705925116
14418,7635801371,15.867369197661752
14419,2215450150,0.16586100206616164
14420,7146400040,27.908877947664458
14421,7635800180,0.1437462017907258
14422,114100297,10.62616153237167
14423,6145601510,0.09951660123906846
14424,9550200155,0.24326280302979428
14425,8122100905,21.32972486570776
14426,2025069025,2.4989724311305355
14427,5595900210,45.28005356406056
14428,3157600325,0.17691840220348673
14429,1432400120,0.011057400137325084
14430,3811000230,24.54742830579114
14431,8665050770,0.04422960055087168
14432,2976800360,19.49419644284187
14433,871001484,0.15480360192883658
14434,9528104910,0.02211480027622152
14435,6929602721,0.12163140151528995
14436,7203600530,0.7076736088155183
14437,2206500395,0.2985498037187767
14438,9277200180,16.70773160813067
14439,6672900220,4.478247055785579
14440,1139000072,0.1437462017907258
14441,7229900975,9.97377492424435
14442,5631500594,0.04422960055087168
14443,6861700156,0.0
14444,6388930620,0.06634440082630752
14445,2887970040,0.022114800277007192
14446,726049213,0.14374620178994013
14447,442000210,6.015225674932692
14448,5525400530,0.011057400137325084
14449,6093000065,4.047008450414187
14450,7519000085,1.470634218320019
14451,2525310220,0.15480360192883658
14452,3630120970,0.04422960055087168
14453,1232001985,9.818971322316298
14454,3422049158,0.0663444008270932
14455,2501600150,0.13268880165261504
14456,3326059254,0.0
14457,2624049103,0.08845920110174336
14458,1525069095,0.42018120523406666
14459,4077800455,1.8908154235540855
14460,968000120,29.058847561990262
14461,629000704,0.01105740013811076
14462,7129300175,0.01105740013811076
14463,2887703186,0.6855588085400824
14464,3832500790,28.251657351935677
14465,2423069170,0.21009060261703333
14466,225039029,19.449966842291786
14467,7852180650,0.08845920110174336
14468,5422500220,8.138246501380031
14469,8649400790,0.05528700068898244
14470,2473001210,0.0
14471,9485700175,0.1769184022042724
14472,7694800180,0.34277940426964837
14473,7936500109,0.0
14474,104560540,40.14941990014766
14475,8161000220,0.055287000688196766
14476,2487200775,0.02211480027543584
14477,3905030330,0.09951660123906846
14478,2881700522,0.2764350034441265
14479,7856620870,0.17691840220348673
14480,179001046,12.384288154272355
14481,7562100065,0.07740180096441829
14482,6891800360,44.3512319524899
14483,7211400760,0.11057400137796489
14484,123039207,10.85836693526414
14485,3426049124,0.09951660123985412
14486,4222500410,0.8956494111579014
14487,6716700325,0.1105740013771792
14488,431500155,6.877702885677046
14489,626059220,10.34972652892833
14490,1328340540,0.3206646039942125
14491,9269200120,13.025617362262352
14492,2225059170,0.05528700068898244
14493,8835900220,16.121689400830444
14494,3192000085,0.08845920110174336
14495,5104520610,0.05528700068898244
14496,3530210180,12.6054361570275
14497,6840701225,0.07740180096441829
14498,7979900210,0.30960720385688745
14499,3343901183,0.19903320247970824
14500,5249804825,0.055287000688196766
14501,1234000704,33.63661121901649
14502,646910150,8.757460909093021
14503,9407001320,0.2543202031686907
14504,9527000180,0.07740180096441829
14505,7225000155,23.408516091603442
14506,3622069103,0.0331722004135466
14507,3345100286,0.30960720385688745
14508,203100910,0.06634440082630752
14509,1257201530,0.3648942045458699
14510,3083000365,0.1437462017907258
14511,1245000865,2.6648334331959114
14512,5104220120,0.09951660123985412
14513,9828701608,0.4754682059230491
14514,98020410,0.04422960055087168
14515,3416601021,0.40912380509595586
14516,3052700610,39.076852086786275
14517,8818400155,34.36639962810744
14518,8562901830,26.515645530309644
14519,8651430870,33.94621842287258
14520,721049207,0.9398790117079875
14521,3463400330,33.647668619153805
14522,6003500995,0.3206646039942125
14523,4139430910,0.02211480027543584
14524,1232000915,17.95721782369633
14525,1954700365,13.987611174245774
